date,symbol,anchor,price_usd,anchor_usd,offpeg_pct
2025-01-29,EURT,EUR,1.031,1.0396,-0.8272412466333368
2025-01-30,EURT,EUR,1.039,1.0403,-0.12496395270595873
2025-01-31,EURT,EUR,1.039,1.0393,-0.028865582603676554
2025-02-01,EURT,EUR,1.039,1.0393,-0.028865582603676554
2025-02-02,EURT,EUR,1.033,1.0393,-0.6061772346771854
2025-02-03,EURT,EUR,1.031,1.0274,0.35039906560248024
2025-02-04,EURT,EUR,1.027,1.0335,-0.628930817610085
2025-02-06,EURT,EUR,1.034,1.036,-0.19305019305019266
2025-02-07,EURT,EUR,1.031,1.0377,-0.6456586682085486
2025-02-08,EURT,EUR,1.024,1.0377,-1.3202274260383562
2025-02-09,EURT,EUR,1.024,1.0377,-1.3202274260383562
2025-02-10,EURT,EUR,1.027,1.032,-0.4844961240310197
2025-02-11,EURT,EUR,1.025,1.0324,-0.7167764432390644
2025-02-12,EURT,EUR,1.023,1.037,-1.3500482160077154
2025-02-13,EURT,EUR,1.025,1.039,-1.347449470644857
2025-02-14,EURT,EUR,1.032,1.0478,-1.5079213590379892
2025-02-15,EURT,EUR,1.032,1.0478,-1.5079213590379892
2025-02-16,EURT,EUR,1.032,1.0478,-1.5079213590379892
2025-02-17,EURT,EUR,1.033,1.0473,-1.3654158311849462
2025-02-18,EURT,EUR,1.037,1.0447,-0.7370536996266885
2025-02-19,EURT,EUR,1.033,1.0434,-0.9967414222733506
2025-02-20,EURT,EUR,1.037,1.0443,-0.6990328449679284
2025-02-21,EURT,EUR,1.038,1.0465,-0.8122312470138504
2025-02-22,EURT,EUR,1.04,1.0465,-0.6211180124223503
2025-02-23,EURT,EUR,1.041,1.0465,-0.5255613951266169
2025-02-24,EURT,EUR,1.04,1.0466,-0.6306134148671871
2025-02-25,EURT,EUR,1.046,1.0497,-0.35248166142707316
2025-02-26,EURT,EUR,1.047,1.0487,-0.16210546390770242
2025-02-27,EURT,EUR,1.04,1.0477,-0.7349432089338581
2025-02-28,EURT,EUR,1.037,1.0411,-0.3938142349438123
2025-03-01,EURT,EUR,1.039,1.0411,-0.20170973009316917
2025-03-02,EURT,EUR,1.039,1.0411,-0.20170973009316917
2025-03-03,EURT,EUR,1.028,1.0465,-1.7677974199713287
2025-03-04,EURT,EUR,1.031,1.0557,-2.3396798332859903
2025-03-05,EURT,EUR,1.042,1.0694,-2.562184402468659
2025-03-06,EURT,EUR,1.046,1.0796,-3.1122638014079107
2025-03-07,EURT,EUR,1.048,1.0857,-3.4724141107119855
2025-03-08,EURT,EUR,1.054,1.0857,-2.9197752602007965
2025-03-09,EURT,EUR,1.055,1.0857,-2.8276687851156113
2025-03-10,EURT,EUR,1.048,1.0845,-3.3656062701705847
2025-03-11,EURT,EUR,1.053,1.0912,-3.5007331378299145
2025-03-12,EURT,EUR,1.07,1.0886,-1.7086165717435153
2025-03-13,EURT,EUR,1.077,1.083,-0.5540166204986208
2025-03-14,EURT,EUR,1.066,1.0889,-2.1030397649003496
2025-03-15,EURT,EUR,1.078,1.0889,-1.0010101937735216
2025-03-16,EURT,EUR,1.084,1.0889,-0.4499954082101132
2025-03-17,EURT,EUR,1.074,1.0903,-1.4950013757681346
2025-03-18,EURT,EUR,1.087,1.0918,-0.43964095988276997
2025-03-19,EURT,EUR,1.09,1.0897,0.02753051298525211
2025-03-20,EURT,EUR,1.089,1.0833,0.5261700360011057
2025-03-21,EURT,EUR,1.072,1.0827,-0.9882700655767906
2025-03-22,EURT,EUR,1.082,1.0827,-0.06465318186015256
2025-03-23,EURT,EUR,1.1,1.0827,1.5978572088297893
2025-03-24,EURT,EUR,1.096,1.0824,1.2564671101256586
2025-03-25,EURT,EUR,1.086,1.0825,0.32332563510393264
2025-03-26,EURT,EUR,1.088,1.0788,0.8527994067482503
2025-03-27,EURT,EUR,1.088,1.0785,0.8808530366249512
2025-03-28,EURT,EUR,1.085,1.0797,0.49087709548947256
2025-03-29,EURT,EUR,1.08,1.0797,0.02778549597111102
2025-03-30,EURT,EUR,1.088,1.0797,0.7687320552005161
2025-03-31,EURT,EUR,1.082,1.0815,0.046232085067043904
2025-04-01,EURT,EUR,1.087,1.0788,0.7601038190582221
2025-04-02,EURT,EUR,1.08,1.0803,-0.027770063871146444
2025-04-03,EURT,EUR,1.077,1.1097,-2.9467423628007583
2025-04-04,EURT,EUR,1.097,1.1057,-0.7868318712128008
2025-04-05,EURT,EUR,1.097,1.1057,-0.7868318712128008
2025-04-06,EURT,EUR,1.1,1.1057,-0.5155105363118251
2025-04-07,EURT,EUR,1.098,1.0967,0.11853743047325338
2025-04-08,EURT,EUR,1.094,1.095,-0.09132420091323423
2025-04-09,EURT,EUR,1.091,1.1045,-1.222272521502954
2025-04-10,EURT,EUR,1.087,1.1082,-1.9130120916802107
2025-04-11,EURT,EUR,1.11,1.1346,-2.1681649920676893
2025-04-12,EURT,EUR,1.13,1.1346,-0.40542922615901533
2025-04-13,EURT,EUR,1.13,1.1346,-0.40542922615901533
2025-04-14,EURT,EUR,1.13,1.1377,-0.6768040784038032
2025-04-15,EURT,EUR,1.14,1.1324,0.6711409395973034
2025-04-16,EURT,EUR,1.14,1.1355,0.39630118890356947
2025-04-17,EURT,EUR,1.14,1.136,0.35211267605634866
2025-04-18,EURT,EUR,1.15,1.136,1.232394366197176
2025-04-19,EURT,EUR,1.15,1.136,1.232394366197176
2025-04-20,EURT,EUR,1.13,1.136,-0.5281690140845119
2025-04-21,EURT,EUR,1.13,1.136,-0.5281690140845119
2025-04-22,EURT,EUR,1.14,1.1476,-0.6622516556291425
2025-04-23,EURT,EUR,1.15,1.1415,0.7446342531756356
2025-04-24,EURT,EUR,1.14,1.1376,0.21097046413500742
2025-04-25,EURT,EUR,1.12,1.1357,-1.3824073258782987
2025-04-26,EURT,EUR,1.13,1.1357,-0.5018931055736586
2025-04-27,EURT,EUR,1.13,1.1357,-0.5018931055736586
2025-04-28,EURT,EUR,1.14,1.1358,0.3697834125726329
2025-04-29,EURT,EUR,1.14,1.1373,0.23740437879187226
2025-04-30,EURT,EUR,1.13,1.1373,-0.6418710982150744
2025-05-01,EURT,EUR,1.13,1.1373,-0.6418710982150744
2025-05-02,EURT,EUR,1.13,1.1343,-0.3790884245790549
2025-05-03,EURT,EUR,1.13,1.1343,-0.3790884245790549
2025-05-04,EURT,EUR,1.13,1.1343,-0.3790884245790549
2025-05-05,EURT,EUR,1.13,1.1343,-0.3790884245790549
2025-05-06,EURT,EUR,1.12,1.1325,-1.103752759381893
2025-05-07,EURT,EUR,1.13,1.136,-0.5281690140845119
2025-05-08,EURT,EUR,1.13,1.1297,0.026555722758248024
2025-05-09,EURT,EUR,1.11,1.1252,-1.3508709562744303
2025-05-10,EURT,EUR,1.11,1.1252,-1.3508709562744303
2025-05-11,EURT,EUR,1.11,1.1252,-1.3508709562744303
2025-05-12,EURT,EUR,1.12,1.1106,0.8463893390959987
2025-05-13,EURT,EUR,1.11,1.1112,-0.10799136069112869
2025-05-14,EURT,EUR,1.11,1.1214,-1.0165864098448218
2025-05-15,EURT,EUR,1.12,1.1185,0.13410818059902407
2025-05-16,EURT,EUR,1.1,1.1194,-1.7330712881900912
2025-05-17,EURT,EUR,1.11,1.1194,-0.8397355726281752
2025-05-18,EURT,EUR,1.11,1.1194,-0.8397355726281752
2025-05-19,EURT,EUR,1.11,1.1262,-1.4384656366542292
2025-05-20,EURT,EUR,1.11,1.1241,-1.2543368027755575
2025-05-21,EURT,EUR,1.12,1.1321,-1.068810175779522
2025-05-22,EURT,EUR,1.11,1.1309,-1.8480855955433695
2025-05-23,EURT,EUR,1.11,1.1301,-1.7786036633926194
2025-05-24,EURT,EUR,1.13,1.1301,-0.008848774444758511
2025-05-25,EURT,EUR,1.13,1.1301,-0.008848774444758511
2025-05-26,EURT,EUR,1.12,1.1381,-1.5903699147702177
2025-05-27,EURT,EUR,1.13,1.1356,-0.4931313842902463
2025-05-28,EURT,EUR,1.12,1.1317,-1.0338428912255782
2025-05-29,EURT,EUR,1.13,1.1281,0.16842478503675817
2025-05-30,EURT,EUR,1.13,1.1339,-0.34394567422171285
2025-05-31,EURT,EUR,1.13,1.1339,-0.34394567422171285
2025-06-01,EURT,EUR,1.12,1.1339,-1.2258576594055715
2025-06-02,EURT,EUR,1.13,1.1419,-1.0421227778264264
2025-06-03,EURT,EUR,1.13,1.1386,-0.7553135429474889
2025-06-04,EURT,EUR,1.13,1.1384,-0.7378777231201838
2025-06-05,EURT,EUR,1.13,1.1423,-1.076774927777313
2025-06-06,EURT,EUR,1.15,1.1411,0.7799491718517126
2025-06-07,EURT,EUR,1.15,1.1411,0.7799491718517126
2025-06-08,EURT,EUR,1.14,1.1411,-0.09639821225134737
2025-06-09,EURT,EUR,1.14,1.141,-0.08764241893077784
2025-06-10,EURT,EUR,1.13,1.1429,-1.1287076734622592
2025-06-11,EURT,EUR,1.15,1.1433,0.5860229161199992
2025-06-12,EURT,EUR,1.15,1.1594,-0.810764188373303
2025-06-13,EURT,EUR,1.14,1.1512,-0.9728978457262061
2025-06-14,EURT,EUR,1.13,1.1512,-1.8415566365531766
2025-06-15,EURT,EUR,1.14,1.1512,-0.9728978457262061
2025-06-16,EURT,EUR,1.15,1.1574,-0.6393640919301946
2025-06-17,EURT,EUR,1.15,1.1568,-0.5878284923928168
2025-06-18,EURT,EUR,1.15,1.1508,-0.06951685783803674
2025-06-19,EURT,EUR,1.15,1.1478,0.19167102282626747
2025-06-20,EURT,EUR,1.14,1.1515,-0.9986973512809416
2025-06-21,EURT,EUR,1.14,1.1515,-0.9986973512809416
2025-06-22,EURT,EUR,1.15,1.1515,-0.13026487190621605
2025-06-23,EURT,EUR,1.14,1.1472,-0.6276150627615107
2025-06-24,EURT,EUR,1.15,1.1607,-0.9218574997846285
2025-06-25,EURT,EUR,1.16,1.1598,0.017244352474565794
2025-06-26,EURT,EUR,1.15,1.1695,-1.6673792218896977
2025-06-27,EURT,EUR,1.17,1.1704,-0.03417634996584207
2025-06-28,EURT,EUR,1.16,1.1704,-0.8885850991114275
2025-06-29,EURT,EUR,1.16,1.1704,-0.8885850991114275
2025-06-30,EURT,EUR,1.15,1.172,-1.8771331058020535
2025-07-01,EURT,EUR,1.17,1.181,-0.9314140558848494
2025-07-02,EURT,EUR,1.16,1.1755,-1.318587834963847
2025-07-04,EURT,EUR,1.16,1.1767,-1.419223251465973
2025-07-05,EURT,EUR,1.17,1.1767,-0.5693889691510301
2025-07-06,EURT,EUR,1.17,1.1767,-0.5693889691510301
2025-07-07,EURT,EUR,1.17,1.1728,-0.23874488403821115
2025-07-08,EURT,EUR,1.16,1.1718,-1.0069977811913322
2025-07-09,EURT,EUR,1.14,1.1698,-2.547444007522659
2025-07-10,EURT,EUR,1.15,1.1709,-1.7849517465197806
2025-07-11,EURT,EUR,1.14,1.1683,-2.422323033467433
2025-07-12,EURT,EUR,1.13,1.1683,-3.2782675682615725
2025-07-13,EURT,EUR,1.16,1.1683,-0.7104339638791424
2025-07-14,EURT,EUR,1.16,1.169,-0.7698887938409005
2025-07-15,EURT,EUR,1.16,1.1665,-0.5572224603514919
2025-07-16,EURT,EUR,1.14,1.1602,-1.7410791242889134
2025-07-17,EURT,EUR,1.15,1.1579,-0.6822696260471606
2025-07-18,EURT,EUR,1.15,1.165,-1.2875536480686844
2025-07-19,EURT,EUR,1.15,1.165,-1.2875536480686844
2025-07-20,EURT,EUR,1.15,1.165,-1.2875536480686844
2025-07-21,EURT,EUR,1.14,1.1667,-2.2885060426845127
2025-07-22,EURT,EUR,1.15,1.1699,-1.7010000854773888
2025-07-23,EURT,EUR,1.15,1.1726,-1.9273409517312157
2025-07-24,EURT,EUR,1.15,1.1756,-2.177611432460025
2025-07-25,EURT,EUR,1.16,1.1724,-1.0576595018765067
2025-07-26,EURT,EUR,1.16,1.1724,-1.0576595018765067
2025-07-27,EURT,EUR,1.17,1.1724,-0.20470829068578444
2025-07-28,EURT,EUR,1.16,1.1654,-0.46336021966707497
2025-07-29,EURT,EUR,1.16,1.1533,0.5809416457122962
2025-07-30,EURT,EUR,1.16,1.1527,0.6332957404354911
2025-07-31,EURT,EUR,1.14,1.1446,-0.40188712213875544
2025-08-01,EURT,EUR,1.15,1.1404,0.8418098912662098
2025-08-02,EURT,EUR,1.15,1.1404,0.8418098912662098
2025-08-03,EURT,EUR,1.16,1.1404,1.718695194668518
2025-08-04,EURT,EUR,1.16,1.1565,0.3026372676177891
2025-08-05,EURT,EUR,1.15,1.1546,-0.3984063745020028
2025-08-06,EURT,EUR,1.16,1.1604,-0.03447087211307931
2025-08-07,EURT,EUR,1.16,1.1643,-0.3693206218328582
2025-08-08,EURT,EUR,1.16,1.1648,-0.4120879120879217
2025-08-09,EURT,EUR,1.15,1.1648,-1.2706043956044133
2025-08-10,EURT,EUR,1.15,1.1648,-1.2706043956044133
2025-08-11,EURT,EUR,1.15,1.1622,-1.0497332644983648
2025-08-12,EURT,EUR,1.16,1.1606,-0.05169739789765426
2025-08-13,EURT,EUR,1.15,1.1711,-1.801724874050048
2025-08-14,EURT,EUR,1.16,1.169,-0.7698887938409005
2025-08-15,EURT,EUR,1.16,1.1688,-0.7529089664613409
2025-08-16,EURT,EUR,1.17,1.1688,0.10266940451744144
2025-08-17,EURT,EUR,1.17,1.1688,0.10266940451744144
2025-08-18,EURT,EUR,1.16,1.1673,-0.6253747965390244
2025-08-19,EURT,EUR,1.16,1.1682,-0.7019346002396842
2025-08-20,EURT,EUR,1.16,1.1651,-0.43773066689555273
2025-08-21,EURT,EUR,1.15,1.1639,-1.1942606753157503
2025-08-22,EURT,EUR,1.15,1.1608,-0.9303928325293032
2025-08-23,EURT,EUR,1.16,1.1608,-0.0689179875947743
2025-08-24,EURT,EUR,1.19,1.1608,2.515506547208801
2025-08-25,EURT,EUR,1.18,1.1697,0.8805676669231488
2025-08-26,EURT,EUR,1.15,1.1656,-1.33836650652025
2025-08-27,EURT,EUR,1.16,1.1593,0.06038126455618631
2025-08-28,EURT,EUR,1.16,1.1676,-0.6509078451524486
2025-08-29,EURT,EUR,1.15,1.1658,-1.3552925030022367
2025-08-30,EURT,EUR,1.16,1.1658,-0.497512437810943
2025-08-31,EURT,EUR,1.16,1.1658,-0.497512437810943
2025-09-01,EURT,EUR,1.16,1.1715,-0.9816474605207071
2025-09-02,EURT,EUR,1.16,1.1646,-0.3949854027133881
2025-09-03,EURT,EUR,1.15,1.1653,-1.3129666180382804
2025-09-04,EURT,EUR,1.16,1.1647,-0.40353739160300384
2025-09-05,EURT,EUR,1.15,1.1697,-1.6841925279986403
2025-09-06,EURT,EUR,1.15,1.1697,-1.6841925279986403
2025-09-07,EURT,EUR,1.16,1.1697,-0.8292724630247106
2025-09-08,EURT,EUR,1.16,1.1728,-1.091405184174632
2025-09-09,EURT,EUR,1.16,1.1744,-1.2261580381471515
2025-09-10,EURT,EUR,1.17,1.1707,-0.05979328606817713
2025-09-11,EURT,EUR,1.17,1.1685,0.12836970474967568
2025-09-12,EURT,EUR,1.16,1.1718,-1.0069977811913322
2025-09-13,EURT,EUR,1.16,1.1718,-1.0069977811913322
2025-09-14,EURT,EUR,1.16,1.1718,-1.0069977811913322
2025-09-15,EURT,EUR,1.16,1.1766,-1.410844807071232
2025-09-16,EURT,EUR,1.16,1.1807,-1.7531972558651798
2025-09-17,EURT,EUR,1.18,1.1837,-0.312579200811014
2025-09-18,EURT,EUR,1.18,1.1818,-0.15231003553900502
2025-09-19,EURT,EUR,1.17,1.1736,-0.30674846625767804
2025-09-20,EURT,EUR,1.17,1.1736,-0.30674846625767804
2025-09-21,EURT,EUR,1.17,1.1736,-0.30674846625767804
2025-09-22,EURT,EUR,1.17,1.1781,-0.6875477463712754
2025-09-23,EURT,EUR,1.18,1.1793,0.05935724582377677
2025-09-24,EURT,EUR,1.17,1.1756,-0.47635250085062975
2025-09-25,EURT,EUR,1.17,1.1739,-0.33222591362126463
2025-09-26,EURT,EUR,1.16,1.1672,-0.6168608636052175
2025-09-27,EURT,EUR,1.17,1.1672,0.2398903358464599
2025-09-28,EURT,EUR,1.17,1.1672,0.2398903358464599
2025-09-29,EURT,EUR,1.17,1.1723,-0.1961955130939108
2025-09-30,EURT,EUR,1.17,1.1741,-0.34920364534537507
2025-10-01,EURT,EUR,1.17,1.1724,-0.20470829068578444
2025-10-02,EURT,EUR,1.17,1.1754,-0.45941807044410643
2025-10-03,EURT,EUR,1.1677382913397607,1.1734,-0.48250457305601957
2025-10-04,EURT,EUR,1.1738925330947225,1.1734,0.041974867455474296
2025-10-05,EURT,EUR,1.1771973252718808,1.1734,0.32361728923477884
2025-10-06,EURT,EUR,1.1712452034333545,1.1678,0.2950165639111546
2025-10-07,EURT,EUR,1.1667765863787596,1.1666,0.015136840284535324
2025-10-08,EURT,EUR,1.1644605605437985,1.1627,0.1514200175280367
2025-10-09,EURT,EUR,1.1625943471541629,1.1611,0.12870098649235828
2025-10-10,EURT,EUR,1.1560356592240342,1.1568,-0.06607371853093458
2025-10-11,EURT,EUR,1.1758136937850072,1.1568,1.6436457283028227
2025-10-12,EURT,EUR,1.1713683663175594,1.1568,1.259367766040742
2025-10-13,EURT,EUR,1.1721986978805112,1.1569,1.3223872314384266
2025-10-14,EURT,EUR,1.1665036262605344,1.1553,0.969759046181462
2025-10-15,EURT,EUR,1.1667822235351393,1.1622,0.3942715139510833
2025-10-16,EURT,EUR,1.169895729395556,1.1649,0.42885478543703837
2025-10-17,EURT,EUR,1.170274818660332,1.1681,0.1861842873325914
2025-10-18,EURT,EUR,1.1616267495842336,1.1681,-0.5541691991923892
2025-10-19,EURT,EUR,1.1645095902316445,1.1681,-0.30737178052867575
2025-10-20,EURT,EUR,1.1626189105771272,1.1655,-0.24719771968020332
2025-10-21,EURT,EUR,1.1664712759489733,1.1607,0.4972237398960244
2025-10-22,EURT,EUR,1.1639378797916775,1.1587,0.4520479668315813
2025-10-23,EURT,EUR,1.1650038280901507,1.1593,0.4920062184206486
2025-10-24,EURT,EUR,1.1652150348959043,1.1612,0.3457660089480008
2025-10-25,EURT,EUR,1.1559647820437076,1.1612,-0.45084550088636544
2025-10-26,EURT,EUR,1.1693690884913932,1.1612,0.7035040037369322
2025-10-27,EURT,EUR,1.1609101211709012,1.164,-0.2654535076545339
2025-10-28,EURT,EUR,1.1646628010170952,1.163,0.14297515194283683
2025-10-29,EURT,EUR,1.164670049122663,1.1636,0.09196022023572059
2025-10-30,EURT,EUR,1.1634297098364483,1.155,0.7298450074846974
2025-10-31,EURT,EUR,1.1621545537334796,1.1554,0.5846073856222711
2025-11-01,EURT,EUR,1.1506370653535183,1.1554,-0.41223252955527867
2025-11-02,EURT,EUR,1.1610330371981064,1.1554,0.48754000329811475
2025-11-03,EURT,EUR,1.163587828953359,1.1514,1.0585225771546858
2025-11-04,EURT,EUR,1.1506994735201526,1.1491,0.13919358803868853
2025-11-05,EURT,EUR,1.149428805117288,1.1491,0.02861414300652232
2024-11-05,IBEUR,EUR,0.852705,1.0897,-21.748646416444885
2024-11-06,IBEUR,EUR,0.840614,1.0695,-21.40121552127162
2024-11-07,IBEUR,EUR,0.943712,1.0785,-12.497728326379232
2024-11-08,IBEUR,EUR,0.955503,1.0772,-11.29753063497957
2024-11-09,IBEUR,EUR,0.964999,1.0772,-10.415985889342727
2024-11-10,IBEUR,EUR,0.948995,1.0772,-11.901689565540286
2024-11-11,IBEUR,EUR,0.937203,1.0651,-12.007980471317236
2024-11-12,IBEUR,EUR,0.977617,1.0617,-7.9196571536215625
2024-11-13,IBEUR,EUR,0.931625,1.0629,-12.350644463260885
2024-11-14,IBEUR,EUR,0.934459,1.0533,-11.282730466153978
2024-11-15,IBEUR,EUR,0.921547,1.0583,-12.921950297647166
2024-11-16,IBEUR,EUR,0.901348,1.0583,-14.830577341018614
2024-11-17,IBEUR,EUR,0.890346,1.0583,-15.870169139185485
2024-11-18,IBEUR,EUR,0.898876,1.0552,-14.81463229719484
2024-11-19,IBEUR,EUR,0.910774,1.0578,-13.899224806201559
2024-11-20,IBEUR,EUR,0.88756,1.0562,-15.966672978602537
2024-11-21,IBEUR,EUR,0.89078,1.0526,-15.373361200836023
2024-11-22,IBEUR,EUR,0.907664,1.0412,-12.825201690357268
2024-11-23,IBEUR,EUR,0.894614,1.0412,-14.078563196311933
2024-11-24,IBEUR,EUR,0.912262,1.0412,-12.383595850941209
2024-11-25,IBEUR,EUR,0.897783,1.0495,-14.456121962839452
2024-11-26,IBEUR,EUR,0.902207,1.0522,-14.255179623645697
2024-11-27,IBEUR,EUR,0.886636,1.0531,-15.807045864590252
2024-11-28,IBEUR,EUR,0.92255,1.0542,-12.488142667425539
2024-11-29,IBEUR,EUR,0.893454,1.0562,-15.408634728271164
2024-11-30,IBEUR,EUR,0.908647,1.0562,-13.9701761030108
2024-12-01,IBEUR,EUR,0.909577,1.0562,-13.882124597614098
2024-12-02,IBEUR,EUR,0.889283,1.0507,-15.362805748548581
2024-12-03,IBEUR,EUR,0.872883,1.0512,-16.96318493150685
2024-12-05,IBEUR,EUR,0.895355,1.054,-15.051707779886147
2024-12-06,IBEUR,EUR,0.853892,1.0581,-19.299499102164262
2024-12-07,IBEUR,EUR,0.890157,1.0581,-15.872129288347047
2024-12-09,IBEUR,EUR,0.874802,1.0568,-17.22161241483724
2024-12-10,IBEUR,EUR,0.833704,1.0527,-20.803267787593803
2024-12-11,IBEUR,EUR,0.841028,1.0507,-19.955458265917958
2024-12-12,IBEUR,EUR,0.863276,1.0491,-17.712706129062994
2024-12-13,IBEUR,EUR,0.862295,1.0518,-18.017208594789892
2024-12-14,IBEUR,EUR,0.854424,1.0518,-18.76554478037651
2024-12-15,IBEUR,EUR,0.835299,1.0518,-20.583856246434685
2024-12-16,IBEUR,EUR,0.860281,1.0498,-18.052867212802447
2024-12-17,IBEUR,EUR,0.852122,1.0497,-18.822330189577976
2024-12-18,IBEUR,EUR,0.837182,1.0496,-20.23799542682928
2024-12-19,IBEUR,EUR,0.804288,1.0395,-22.627417027417028
2024-12-20,IBEUR,EUR,0.797385,1.039,-23.254571703561112
2024-12-21,IBEUR,EUR,0.80507,1.039,-22.514918190567855
2024-12-22,IBEUR,EUR,0.791128,1.039,-23.856785370548593
2024-12-23,IBEUR,EUR,0.78432,1.0393,-24.533820840950625
2024-12-24,IBEUR,EUR,0.808283,1.0395,-22.243097643097652
2024-12-25,IBEUR,EUR,0.781384,1.0395,-24.830784030784038
2024-12-26,IBEUR,EUR,0.759481,1.0395,-26.93785473785475
2024-12-27,IBEUR,EUR,0.731017,1.0435,-29.94566363200767
2024-12-30,IBEUR,EUR,0.766593,1.0444,-26.5996744542321
2024-12-31,IBEUR,EUR,0.766612,1.0389,-26.209259794012894
2025-01-01,IBEUR,EUR,0.765769,1.0389,-26.29040331119452
2025-01-03,IBEUR,EUR,0.772868,1.0299,-24.95698611515681
2025-01-04,IBEUR,EUR,0.773004,1.0299,-24.943780949606754
2025-01-05,IBEUR,EUR,0.799247,1.0299,-22.395669482474023
2025-01-08,IBEUR,EUR,0.765257,1.0286,-25.602080497763946
2025-01-09,IBEUR,EUR,0.761682,1.0305,-26.08617176128093
2025-01-11,IBEUR,EUR,0.753199,1.0304,-26.90227096273292
2025-01-13,IBEUR,EUR,0.718801,1.0198,-29.515493233967447
2025-01-14,IBEUR,EUR,0.710075,1.0245,-30.690580771107857
2025-01-15,IBEUR,EUR,0.718593,1.03,-30.233689320388347
2025-01-16,IBEUR,EUR,0.733526,1.0272,-28.589758566978183
2025-01-17,IBEUR,EUR,0.72034,1.0298,-30.05049524179453
2025-01-18,IBEUR,EUR,0.746235,1.0298,-27.535929306661487
2025-01-19,IBEUR,EUR,0.714807,1.0298,-30.587784035735098
2025-01-21,IBEUR,EUR,0.792373,1.0357,-23.493965434005993
2025-01-22,IBEUR,EUR,0.794016,1.0443,-23.966676242459062
2025-01-23,IBEUR,EUR,0.782557,1.0404,-24.78306420607459
2025-01-24,IBEUR,EUR,0.794348,1.0472,-24.145530939648573
2025-01-25,IBEUR,EUR,0.783796,1.0472,-25.1531703590527
2025-01-26,IBEUR,EUR,0.781864,1.0472,-25.337662337662326
2025-01-27,IBEUR,EUR,0.770799,1.053,-26.799715099715094
2025-01-28,IBEUR,EUR,0.771832,1.0421,-25.934939065348818
2025-01-29,IBEUR,EUR,0.757043,1.0396,-27.179395921508277
2025-01-30,IBEUR,EUR,0.767869,1.0403,-26.187734307411326
2025-01-31,IBEUR,EUR,0.756734,1.0393,-27.188107379967274
2025-02-01,IBEUR,EUR,0.76052,1.0393,-26.8238237275089
2025-02-02,IBEUR,EUR,0.750013,1.0393,-27.834792648898286
2025-02-03,IBEUR,EUR,0.724915,1.0274,-29.441794821880485
2025-02-04,IBEUR,EUR,0.726794,1.0335,-29.676439283986454
2025-02-06,IBEUR,EUR,0.717073,1.036,-30.78445945945947
2025-02-07,IBEUR,EUR,0.715093,1.0377,-31.08865760817192
2025-02-08,IBEUR,EUR,0.708346,1.0377,-31.738845523754456
2025-02-09,IBEUR,EUR,0.749123,1.0377,-27.809289775464975
2025-02-10,IBEUR,EUR,0.703044,1.032,-31.87558139534884
2025-02-11,IBEUR,EUR,0.70345,1.0324,-31.86265013560635
2025-02-12,IBEUR,EUR,0.699927,1.037,-32.50462873674059
2025-02-13,IBEUR,EUR,0.712255,1.039,-31.448026948989416
2025-02-14,IBEUR,EUR,0.707243,1.0478,-32.50209963733538
2025-02-15,IBEUR,EUR,0.724336,1.0478,-30.870776865814097
2025-02-16,IBEUR,EUR,0.706389,1.0478,-32.583603741171984
2025-02-17,IBEUR,EUR,0.718256,1.0473,-31.418313759190287
2025-02-18,IBEUR,EUR,0.725496,1.0447,-30.55460897865415
2025-02-19,IBEUR,EUR,0.717871,1.0434,-31.198869081847814
2025-02-20,IBEUR,EUR,0.720097,1.0443,-31.04500622426506
2025-02-21,IBEUR,EUR,0.721722,1.0465,-31.034687052078358
2025-02-22,IBEUR,EUR,0.701825,1.0465,-32.93597706641185
2025-02-23,IBEUR,EUR,0.710759,1.0465,-32.08227424749164
2025-02-24,IBEUR,EUR,0.739975,1.0466,-29.297248232371487
2025-02-25,IBEUR,EUR,0.857636,1.0497,-18.297037248737745
2025-02-26,IBEUR,EUR,0.850095,1.0487,-18.93820921140459
2025-02-27,IBEUR,EUR,0.834073,1.0477,-20.390092583754903
2025-02-28,IBEUR,EUR,0.82814,1.0411,-20.455287676496003
2025-03-01,IBEUR,EUR,0.68556,1.0411,-34.15041782729805
2025-03-02,IBEUR,EUR,0.685986,1.0411,-34.10949956776486
2025-03-03,IBEUR,EUR,0.716499,1.0465,-31.533779264214047
2025-03-04,IBEUR,EUR,0.67002,1.0557,-36.53310599602161
2025-03-05,IBEUR,EUR,0.820654,1.0694,-23.260332896951553
2025-03-06,IBEUR,EUR,0.819519,1.0796,-24.090496480177837
